,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
34,2022-01-15T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5626457776853168,562645777.6853168,250490367.20386946,562645777.6853168,4494279.398307962,0.00798775993094109,329.33850275719095,146.62177476813972,65.86770055143819,29.324354953627946,504263453.067268,195639838.69099736,10622.553887032387,8498.04310962591,2124.5107774064777,
35,2022-01-14T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5648589011127408,564858901.1127409,252915561.64879286,564858901.1127409,6766861.500111593,0.011979737748278816,329.6420445214938,147.59721882575016,65.92840890429876,29.519443765150033,986998631.9735506,143577855.2564597,28399.789839422614,22719.83187153809,5679.957967884522,
36,2022-01-13T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5979476113362612,597947611.3362612,267245702.79211357,597947611.3362612,8510342.46560598,0.014232588782464611,356.53962830910956,159.3512236427738,71.30792566182193,31.870244728554766,957855245.1399833,197762403.9985922,47676.17340941042,38140.938727528344,9535.234681882086,
37,2022-01-12T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.538182275983094,538182275.983094,240357065.18229106,538182275.983094,11037630.326735504,0.020509092958464932,335.1936487951409,149.70051093744027,67.03872975902821,29.94010218748807,910311075.0166302,195404574.06016764,0.0,0.0,0.0,
38,2022-01-11T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5103887140741635,510388714.07416356,227761176.69387475,510388714.07416356,6705710.567499205,0.013138438179737671,315.0098500649648,140.57327707785487,63.00197001299299,28.11465541557099,920937322.9287105,192505950.1492393,20708.030282629566,16566.424226103652,4141.606056525913,
39,2022-01-10T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5462761722977844,546276172.2977843,243815351.54255667,546276172.2977843,3534808.495061864,0.006470735269659502,344.16399496508353,153.608137561161,68.83279899301672,30.721627512232207,888470769.718502,194359494.9610852,27400.28199406212,21920.225595249696,5480.056398812424,
40,2022-01-09T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.5226643957292765,522664395.7292765,235035672.16219637,522664395.7292765,4357377.812131811,0.008336856016472938,314.02820088170887,141.2145726305562,62.805640176341775,28.24291452611124,916836963.7097272,184885926.7432935,18797.454758602365,15037.963806881893,3759.4909517204733,
41,2022-01-08T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.551530015607209,551530015.6072091,247021555.02428332,551530015.6072091,8116449.49542976,0.014716242572027425,307.9938292219591,137.9455559613199,61.59876584439182,27.589111192263978,977572585.1136138,186837392.86922976,3158.325949518234,2526.6607596145873,631.6651899036469,
42,2022-01-07T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6033940433641539,603394043.3641539,270203064.4165073,603394043.3641539,8521035.342964113,0.014121841998068234,306.27538496714465,137.1517476574153,61.25507699342894,27.430349531483074,995120490.6478608,208152662.03942862,90846.31467891895,72677.05174313518,18169.262935783794,
43,2022-01-06T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6315736011411655,631573601.1411655,282846523.090135,631573601.1411655,9589313.675977623,0.015183208510696251,330.1431834973058,147.8526832112631,66.02863669946117,29.570536642252623,1054729190.8467693,208879634.34979445,0.0,0.0,0.0,
44,2022-01-05T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7000787832316719,700078783.2316719,315452274.871112,700078783.2316719,7598568.525240937,0.010853876316840755,324.67508017592894,146.29709553926668,64.9350160351858,29.259419107853333,1030338792.4770281,212860392.62569812,0.0,0.0,0.0,
45,2022-01-04T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7037278873523333,703727887.3523333,314518565.7875528,703727887.3523333,15493834.55077434,0.022016797727126433,287.42868785311686,128.46110022708166,57.48573757062338,25.69222004541633,1030210809.7488992,212510138.10145593,30543.92098808074,24435.136790464592,6108.784197616149,
46,2022-01-03T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6972329863104798,697232986.3104798,311158249.3428244,697232986.3104798,2623691.7187721794,0.0037630057244650247,256.4622779108025,114.45292317489825,51.292455582160514,22.890584634979653,1018317462.5524691,213613263.52312282,14913.25545388544,11930.604363108352,2982.651090777088,
47,2022-01-02T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6962305697472438,696230569.7472439,310193240.60448265,696230569.7472439,3219955.96981429,0.004624841409912878,231.14624987917128,102.9831314784458,46.22924997583427,20.596626295689166,1005630122.8132783,213756083.58401594,22450.840421467397,17960.67233717392,4490.16808429348,
48,2022-01-01T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6604207377633122,660420737.7633122,295950251.6874661,660420737.7633122,6184054.750633022,0.009363810669508869,217.74143354591075,97.57511897483268,43.54828670918216,19.515023794966538,989576962.0602643,211410570.98832524,51640.572889678704,41312.45831174296,10328.11457793574,
49,2021-12-31T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6828296730568628,682829673.0568628,304128967.61935693,682829673.0568628,12010398.045313822,0.017589156592369783,220.037951424184,98.00381800066049,44.007590284836795,19.600763600132098,993889657.549181,199070419.4625863,28307.538106635657,22646.030485308525,5661.507621327131,
50,2021-12-30T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6819174517621586,681917451.7621585,301390603.12698305,681917451.7621585,6213575.159526181,0.009111916909399428,204.03161389624188,90.17691365759018,40.806322779248376,18.03538273151803,942140722.4409475,199573594.9886661,28816.61021531139,23053.288172249115,5763.322043062279,
51,2021-12-29T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7130761936957293,713076193.6957293,320050143.56347454,713076193.6957293,6569818.345624922,0.009213346909780968,207.61119638271586,93.18217855976485,41.52223927654317,18.63643571195297,687674966.7350899,209358316.1358219,28531.099428193425,22824.879542554743,5706.219885638686,
52,2021-12-28T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7764463920570503,776446392.0570503,348142789.54330504,776446392.0570503,11483645.681536373,0.014790004563112965,225.80491090975863,101.24633507334876,45.16098218195173,20.249267014669755,911810966.981919,213884196.9348665,28338.53715973623,22670.829727788983,5667.707431947246,
53,2021-12-27T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.749553761872591,749553761.872591,334110464.70504314,749553761.872591,5561412.24196888,0.0074196308855484176,214.08398294518352,95.42704295022943,42.816796589036706,19.08540859004589,922395702.3074675,182214229.8464467,17806.944387770727,14245.555510216582,3561.388877554146,
54,2021-12-26T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7661124826255895,766112482.6255895,342585002.0783614,766112482.6255895,3779639.5321405637,0.004933530803710621,207.68530878074165,92.87131270391727,41.53706175614833,18.574262540783455,1023226626.8369683,182455825.49183464,35415.74306241127,28332.594449929013,7083.148612482253,
55,2021-12-25T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7431362158532474,743136215.8532474,332129467.4688699,743136215.8532474,4963106.52925911,0.006678595960446653,199.09582343455187,88.98178880526014,39.81916468691038,17.79635776105203,1023226626.8369683,181971468.67890728,24350.57549383029,19480.460395064234,4870.1150987660585,
56,2021-12-24T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7764022758295945,776402275.8295945,345737135.8827024,776402275.8295945,7503203.391890279,0.009664066715766672,201.94559156187572,89.92772510376454,40.38911831237515,17.985545020752912,1022876994.264945,183135941.87046754,16045.598123444019,12836.478498755216,3209.119624688804,
57,2021-12-23T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.729179085524944,729179085.5249441,325594372.83606297,729179085.5249441,8173515.590342999,0.011209201899227259,183.63417123893038,81.99666447202893,36.72683424778609,16.39933289440579,1042916688.1988256,197518789.44439408,33685.216397788296,26948.17311823064,6737.04327955766,
58,2021-12-22T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7046695036006215,704669503.6006216,313504140.28876483,704669503.6006216,3548178.069940572,0.005035237159846692,178.80627980240902,79.55007097831944,35.76125596048182,15.910014195663896,1011176920.6609123,202316682.63995612,32609.723502999328,26087.778802399465,6521.944700599866,
59,2021-12-21T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6670772972464497,667077297.2464497,298707525.5121133,667077297.2464497,4028668.4559263983,0.006039282812585389,170.26590423393367,76.24259908520138,34.053180846786745,15.248519817040282,853843557.7650865,200908112.30869126,17455.38248891235,13964.30599112988,3491.07649778247,
60,2021-12-20T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.682941252056651,682941252.056651,306329569.2180382,682941252.056651,8338473.259574382,0.012209649416349349,170.66786564381175,76.55213915485386,34.13357312876236,15.310427830970776,863596434.097302,128664386.15429121,7067.7462155228295,5654.1969724182645,1413.5492431045661,
61,2021-12-19T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6785905024742376,678590502.4742376,302938428.53197944,678590502.4742376,4451617.50064709,0.006560094024917619,165.3960554428623,73.83660829109682,33.07921108857247,14.76732165821937,838325891.850138,131760514.8010661,28396.933601826342,22717.546881461076,5679.386720365269,
62,2021-12-18T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6540369820526297,654036982.0526297,291856460.92417413,654036982.0526297,3911563.639366025,0.0059806459675872965,158.05324861006804,70.52943953128198,31.610649722013616,14.105887906256399,832508687.1401467,137740632.87730858,9418.398243837368,7534.718595069895,1883.679648767474,
63,2021-12-17T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6677715838191189,667771583.819119,298212459.9210685,667771583.819119,6921328.623637379,0.010364814543399584,153.62480723234623,68.60554234375353,30.72496144646926,13.72110846875071,793199867.7471316,139191746.60789955,13941.543479527953,11153.234783622363,2788.3086959055904,
64,2021-12-16T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6850146011647061,685014601.1647061,304325882.81767446,685014601.1647061,17953137.38252976,0.0262084010355468,141.9932107082494,63.082172452137335,28.39864214164989,12.616434490427471,793199867.7471316,112355619.99198507,8144.829470071544,6515.863576057237,1628.9658940143092,
65,2021-12-15T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6640196466094379,664019646.609438,295223289.3910747,664019646.609438,6151115.579140719,0.009263454192280357,137.8111761393547,61.27088097838039,27.562235227870953,12.254176195676084,753592819.7145758,109296035.68665618,12805.537080782982,10244.429664626387,2561.1074161565966,
66,2021-12-14T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.6469518373892136,646951837.3892136,288463411.09095395,646951837.3892136,7966324.469770026,0.01231362832497436,127.53917252598374,56.867269908423545,25.507834505196758,11.373453981684714,748553448.6883067,109676326.711436,12914.068968521991,10331.255174817594,2582.8137937043984,
67,2021-12-13T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7399839398604933,739983939.8604933,330435215.2693873,739983939.8604933,5246056.909135335,0.007089419954336248,142.80773639226172,63.76990441955705,28.561547278452352,12.753980883911415,737928785.7044021,110363683.47157797,17313.227453413318,13850.581962730656,3462.645490682664,
68,2021-12-12T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7435727040290285,743572704.0290285,331393381.70175946,743572704.0290285,4722828.115280188,0.006351535081491926,138.05686634910288,61.528794102682596,27.611373269820586,12.305758820536523,718059363.9346911,108296404.7521096,6219.037178601355,4975.229742881085,1243.8074357202713,
69,2021-12-11T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7243183608843713,724318360.8843713,326631501.3516366,724318360.8843713,5787183.232780094,0.007989833677161124,125.9801440447322,56.81076970019717,25.19602880894645,11.362153940039438,718059363.9346911,106606682.98723164,6704.72298868105,5363.778390944842,1340.9445977362102,
70,2021-12-10T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7610123430855316,761012343.0855316,340848561.760029,761012343.0855316,8546777.652373923,0.011230800301767688,130.38624508072218,58.39848001527079,26.077249016144442,11.679696003054161,997822334.5352018,109378817.51651551,60154.70086817673,48123.760694541386,12030.940173635347,
71,2021-12-09T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8395266291764242,839526629.1764241,374387276.4032406,839526629.1764241,14439836.102222305,0.017199973890509927,143.4006558979386,63.94958674358534,28.680131179587733,12.789917348717072,1025451879.3045685,301407331.85728836,72444.83819656246,57955.870557249975,14488.967639312494,
72,2021-12-08T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8471873614196795,847187361.4196795,376362527.55428857,847187361.4196795,18817649.575249713,0.02221191017736138,140.84048984628518,62.5683115145923,28.168097969257044,12.513662302918464,1024219261.2312874,309288760.2646995,79335.60986056704,63468.48788845363,15867.121972113408,
73,2021-12-07T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.764251783347448,764251783.347448,340836045.2679747,764251783.347448,11329412.654448168,0.01482418870496444,128.85660600587823,57.46663201141713,25.771321201175645,11.493326402283428,987884299.5964564,311031717.50065684,66609.57679767034,53287.661438136274,13321.915359534069,
74,2021-12-06T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.7545743187501764,754574318.7501764,335375545.2773963,754574318.7501764,13234401.734880866,0.017538897635426282,128.05520994034327,56.9149847698074,25.61104198806865,11.382996953961479,970453296.207515,308691508.4400826,103283.04901111018,82626.43920888816,20656.60980222204,
75,2021-12-05T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8199337523314562,819933752.3314562,366368920.8328298,819933752.3314562,37872564.28573109,0.04618978567236881,138.77805009311302,62.0098444579516,27.755610018622612,12.401968891590323,970453296.207515,304274082.4546312,124047.64365203066,99238.11492162454,24809.528730406135,
76,2021-12-04T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9425070067038627,942507006.7038627,420637384.15491927,942507006.7038627,9675571.567815986,0.010265782109836417,159.93140458285575,71.3767931585169,31.986280916571157,14.275358631703384,1057764054.6904373,319360199.32461095,145329.10972866393,116263.28778293113,29065.821945732783,
77,2021-12-03T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9425070067038627,942507006.7038627,420637384.15491927,942507006.7038627,9675571.567815986,0.010265782109836417,158.52803659547442,70.75047522663938,31.705607319094884,14.150095045327877,1074531229.2677386,326885217.1887603,139516.72755875398,111613.3820470032,27903.3455117508,
78,2021-12-02T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9428880195606206,942888019.5606207,420309005.17182094,942888019.5606207,23749997.384862337,0.02518856629011966,164.91776790570145,73.51501082377058,32.98355358114029,14.703002164754118,1108667419.8775954,361169531.3452077,31356.854015434532,25085.483212347626,6271.370803086907,
79,2021-12-01T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9389927455082703,938992745.5082703,420349785.53537136,938992745.5082703,16402032.91553469,0.01746768864189295,166.38535637600864,74.48412056796403,33.277071275201735,14.896824113592809,1108667419.8775954,363585947.9293845,81445.38821377636,65156.31057102109,16289.077642755272,
80,2021-11-30T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9548038433787206,954803843.3787206,428047528.0625928,954803843.3787206,29025597.2590396,0.030399539612584767,171.57908630995556,76.92051542474086,34.31581726199111,15.384103084948169,1111400759.5849223,374650006.8942194,129791.6650402839,103833.33203222712,25958.33300805678,
81,2021-11-29T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9276182104360179,927618210.4360179,414381879.3481412,927618210.4360179,47356258.072640374,0.051051453647488254,172.92519073768705,77.24844630943245,34.58503814753742,15.449689261886494,955860641.4955125,298139475.9528049,68078.968284996,54463.17462799679,13615.7936569992,
82,2021-11-28T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8551994446576126,855199444.6576126,382207236.1137784,855199444.6576126,17620449.55359653,0.020603906683605306,160.8885714009007,71.90460258314572,32.177714280180155,14.38092051662915,945812376.5886042,292929411.15674734,30187.512418028895,24150.009934423117,6037.502483605779,
83,2021-11-27T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8551994446576126,855199444.6576126,382207236.1137784,855199444.6576126,17620449.55359653,0.020603906683605306,160.02888428158053,71.52038970759885,32.00577685631611,14.304077941519774,945812376.5886042,292409164.4183736,54939.8807965127,43951.90463721016,10987.97615930254,
84,2021-11-26T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9342518210234589,934251821.023459,417049130.00083685,934251821.023459,12612790.242467666,0.01350041815134012,174.20190687918316,77.76356660334075,34.840381375836635,15.55271332066815,979087463.7545321,305102889.16841394,97472.86570100901,77978.29256080723,19494.573140201806,
85,2021-11-25T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.8962320023322218,896232002.3322217,400850560.1931507,896232002.3322217,13452776.684463212,0.015010373038962785,169.78239157492712,75.93722004641651,33.95647831498542,15.187444009283302,979087463.7545321,299837434.9613827,53990.895041688345,43192.716033350676,10798.179008337669,
86,2021-11-24T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9387394147701128,938739414.7701128,420032867.08088773,938739414.7701128,10384756.669453291,0.011062448754211952,174.8386184416884,78.23040667628506,34.967723688337685,15.646081335257012,985380206.9916588,293821288.4907189,71935.8466413399,57548.67731307194,14387.169328267984,
87,2021-11-23T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9261385638397839,926138563.8397839,413392067.40113294,926138563.8397839,16630990.824888177,0.017957346205232885,175.10296167769044,78.15912020323144,35.02059233553808,15.631824040646286,972926671.285628,289605960.07538533,69643.08690488976,55714.4695239118,13928.61738097795,
88,2021-11-22T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9831017923240665,983101792.3240665,442479608.66889375,983101792.3240665,12273851.241066732,0.012484822362139299,185.58026675222555,83.52693937732685,37.116053350445114,16.705387875465373,911575139.5422804,232812270.12945825,21005.61619697601,16804.49295758081,4201.123239395202,
89,2021-11-21T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0105158164141042,1010515816.4141041,451289637.02930796,1010515816.4141041,18139115.852216136,0.017950353233049072,188.13009447952697,84.01764789118658,37.626018895905396,16.803529578237317,915195916.385037,235317257.53449437,22795.813248991864,18236.650599193494,4559.162649798373,
90,2021-11-20T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9426370977222956,942637097.7222956,419956231.89647895,942637097.7222956,10187090.01746525,0.010807011565829977,167.80191958893994,74.75778539359771,33.56038391778799,14.951557078719544,903569319.9454441,245971899.09918448,53009.73708356227,42407.789666849814,10601.947416712454,
91,2021-11-19T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0022373161681155,1002237316.1681155,443234098.3562376,1002237316.1681155,18889713.291367266,0.018847545373374127,173.32018002127225,76.64992360530243,34.664036004254456,15.329984721060487,852444152.9444803,242777673.84537205,50060.4040756114,40048.32326048912,10012.080815122281,
92,2021-11-18T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0022373161681155,1002237316.1681155,443234098.3562376,1002237316.1681155,18889713.291367266,0.018847545373374127,173.9004156828475,76.90652972657092,34.78008313656949,15.38130594531418,992015931.7715607,310987907.8915839,43369.68179996183,34695.74543996947,8673.936359992367,
93,2021-11-17T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0188692807112103,1018869280.7112103,454752054.43736374,1018869280.7112103,27587892.93685073,0.02707696998931336,173.06780119007976,77.24537351171124,34.61356023801595,15.449074702342244,961229785.6324753,296335001.99737644,98039.8620134613,78431.88961076905,19607.972402692263,
94,2021-11-16T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1622612805294197,1162261280.5294197,518752223.7836174,1162261280.5294197,20617741.623972673,0.017739334493343115,198.655936761415,88.66612928537042,39.73118735228301,17.733225857074085,1110007795.3629189,395766872.9474461,216718.880626866,173375.1045014928,43343.7761253732,
95,2021-11-15T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1646446757402256,1164644675.7402256,517968876.9456388,1164644675.7402256,11471619.457371138,0.00984988786393584,211.5496144402609,94.08544811340023,42.30992288805218,18.817089622680044,1115442375.0983162,402473920.6912251,5619.090055341114,4495.272044272891,1123.8180110682229,
96,2021-11-14T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1776680644209432,1177668064.4209433,526268212.1810869,1177668064.4209433,20206313.748109218,0.017157902433267234,206.76488673700166,92.39767178233731,41.35297734740034,18.479534356467465,1117418283.099895,401560958.7357588,120772.22974024,96617.78379219201,24154.445948048004,
97,2021-11-13T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1913816816945944,1191381681.6945944,529430766.3965649,1191381681.6945944,36879049.57065817,0.030954856984373173,216.42363516389037,96.17516602082645,43.28472703277807,19.23503320416529,1112665011.0635204,403970964.328324,59246.777277820074,47397.42182225606,11849.355455564015,
98,2021-11-12T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1394845565637237,1139484556.5637238,508655777.8487228,1139484556.5637238,31260168.75350472,0.02743360458326365,205.16036179636555,91.58176195731511,41.03207235927312,18.316352391463028,1128156853.7974126,406701754.1591216,104074.55417663105,83259.64334130485,20814.910835326213,
99,2021-11-11T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.105574862045374,1105574862.045374,491104552.5690279,1105574862.045374,41842629.07296774,0.03784694325950627,199.53445814640992,88.63468603908468,39.906891629282,17.726937207816942,1091916353.612377,391332320.36505675,160571.81291921064,128457.45033536851,32114.36258384213,
100,2021-11-10T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.2011235734535994,1201123573.4535995,542653031.8066711,1201123573.4535995,37716370.89386031,0.0314009080559581,230.60129316878906,104.18286148258377,46.12025863375781,20.836572296516753,1129719849.4455018,401759588.800003,43707.43773793744,34965.950190349955,8741.487547587489,
101,2021-11-09T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.187073100037188,1187073100.0371878,529345402.64172125,1187073100.0371878,21442883.529717255,0.01806365886738189,222.27838987634166,99.11945926831258,44.455677975268344,19.82389185366252,1082214791.2358012,360886166.33391494,67719.07081236652,54175.25664989323,13543.814162473307,
102,2021-11-08T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1697162863883102,1169716286.3883102,520073367.19006187,1169716286.3883102,14427219.990277698,0.012333948119012767,214.93470000385406,95.56318438733102,42.98694000077082,19.11263687746621,1037254710.522759,338495084.55466795,140735.34856802606,112588.27885442085,28147.06971360521,
103,2021-11-07T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1323495024385957,1132349502.4385958,505801358.0116868,1132349502.4385958,13491222.846198782,0.011914362850996505,217.98861802183697,97.3718262683787,43.59772360436741,19.474365253675746,953050509.4257481,287030324.4586622,43579.1704232392,34863.33633859136,8715.83408464784,
104,2021-11-06T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1655861728695058,1165586172.869506,520793481.56370497,1165586172.869506,27997876.7247517,0.02402042626829121,223.30752151265506,99.77563589453948,44.661504302531014,19.955127178907897,950806702.4087627,287548081.62596035,50279.36733146284,40223.493865170276,10055.873466292569,
105,2021-11-05T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.2052013450716892,1205201345.0716891,529605644.33576447,1205201345.0716891,38299070.478651755,0.03177815112409587,231.44300166396448,101.70376968501995,46.288600332792896,20.34075393700399,947210187.3188388,289680435.2933352,109936.49254532003,87949.19403625603,21987.298509064007,
106,2021-11-04T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1609703044130937,1160970304.4130936,517244874.33550286,1160970304.4130936,27621519.538097065,0.023791753702141934,228.73383306993549,101.90734620240502,45.74676661398711,20.38146924048101,997484247.6153245,311400321.4130147,117659.65094729936,94127.7207578395,23531.930189459876,
107,2021-11-03T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.2066934462635261,1206693446.2635262,475199053.46433395,1206693446.2635262,19084419.52470106,0.015815466292449946,242.41024843796524,95.46179351886397,48.48204968759305,19.092358703772796,919076466.153536,312241489.37356603,167483.26292061972,133986.61033649577,33496.65258412395,
108,2021-11-02T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0715069167031086,1071506916.7031085,475199053.46433395,1071506916.7031085,19084419.52470106,0.017810822522192772,228.82308241818228,101.47999091828545,45.76461648363646,20.29599818365709,884885369.220274,305332011.5572917,42676.734528848036,34141.38762307843,8535.346905769607,
109,2021-11-01T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.018449616989959,1018449616.9899591,455035512.0568517,1018449616.9899591,10799044.845701283,0.010603415883858838,215.49836645435622,96.28302460045975,43.09967329087124,19.25660492009195,884885369.220274,304959146.8637412,0.0,0.0,0.0,
110,2021-10-31T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0096990672531712,1009699067.2531712,450616171.1134816,1009699067.2531712,10986549.313720869,0.01088101363073371,206.00362603404432,91.93686337800568,41.20072520680886,18.38737267560114,904572084.2859032,306157838.9766737,48033.876820241276,38427.10145619302,9606.775364048255,
111,2021-10-30T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0402668476173236,1040266847.6173235,463985731.99912494,1040266847.6173235,12745766.475633474,0.012252400915041156,213.19220307068494,95.0891981464416,42.63844061413699,19.01783962928832,824161904.5604012,308753938.54619014,44635.70208198394,35708.561665587156,8927.140416396789,
112,2021-10-29T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0032739890937958,1003273989.0937959,446252602.53145695,1003273989.0937959,17559691.37632159,0.017502388746450336,204.99602769616746,91.18148368488491,40.99920553923349,18.236296736976985,824161904.5604012,259289637.22335693,47356.54642675641,37885.23714140513,9471.309285351283,
113,2021-10-28T00:00:00+00:00,Alpha Finance,total,total,total,total,,0.9604482834598567,960448283.4598566,428686955.3510594,960448283.4598566,32232928.352408364,0.03356029565308249,193.3447171941341,86.29757538697214,38.66894343882681,17.259515077394425,431641540.66803974,253453458.92327857,42313.66673887826,33850.933391102604,8462.733347775651,
114,2021-10-27T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.1000008135223502,1100000813.5223503,491382826.6631827,1100000813.5223503,22178930.71647153,0.02016264937609602,222.3241204955345,99.31470360888241,44.46482409910689,19.86294072177648,429098301.9003314,306032480.73194355,63011.92532346161,50409.540258769295,12602.385064692324,
115,2021-10-26T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0557261473963708,1055726147.3963709,471014601.4074467,1055726147.3963709,9053357.408292048,0.008575479001462088,213.83449137728059,95.4027405417847,42.76689827545611,19.080548108356933,424887910.8559027,330917025.88659215,61661.416841050464,49329.133472840374,12332.283368210094,
116,2021-10-25T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0629558959608898,1062955895.9608898,474416020.3572636,1062955895.9608898,8200464.561301908,0.007714774048916546,214.11360232194505,95.56268844636278,42.822720464389,19.112537689272553,424083311.117901,328101351.65792537,92408.22301847351,73926.57841477882,18481.644603694705,
117,2021-10-24T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0613253923040176,1061325392.3040175,474416020.3572636,1061325392.3040175,8200464.561301908,0.0077266261796484735,219.024196488077,97.90455256539848,43.80483929761539,19.58091051307969,407897626.2348034,308746632.6848604,37934.336860942785,30347.46948875423,7586.867372188557,
118,2021-10-23T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0613253923040176,1061325392.3040175,473653555.6916576,1061325392.3040175,17794319.141069625,0.016766129662120086,219.20389949429344,97.82740257589879,43.840779898858685,19.565480515179754,419553066.57653815,304086927.4477007,73184.46914924357,58547.575319394855,14636.893829848714,
119,2021-10-22T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0385603122767322,1038560312.2767322,464233426.4747518,1038560312.2767322,17656874.810307473,0.017001299396469393,217.4968052331734,97.22043674032075,43.49936104663467,19.444087348064144,965852934.2743998,306549050.1660223,52396.00315983828,41916.80252787062,10479.200631967655,
120,2021-10-21T00:00:00+00:00,Alpha Finance,total,total,total,total,,1.0257778636347574,1025777863.6347574,456606237.63892454,1025777863.6347574,7120935.074463058,0.006941985518414898,214.73731031125592,95.58638260577344,42.947462062251184,19.117276521154686,930475894.0069441,393948912.6362024,127342.8040781922,101874.24326255378,25468.560815638444,
