,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
14,2022-02-04T00:00:00+00:00,Keep Network,total,total,total,total,,0.436841465237593,436841465.237593,239710437.67638642,436841465.237593,9797458.314490013,0.022427949483140957,,,,,147341064.34033126,,,,,
15,2022-02-03T00:00:00+00:00,Keep Network,total,total,total,total,,0.4208462521750673,420846252.1750673,231116778.81386602,420846252.1750673,11338926.481677124,0.02694315661140843,,,,,152996865.23616192,,,,,
16,2022-02-02T00:00:00+00:00,Keep Network,total,total,total,total,,0.44946941108183824,449469411.08183825,247211933.30357134,449469411.08183825,8789038.56178264,0.01955425295934622,,,,,152996865.23616192,,,,,
17,2022-02-01T00:00:00+00:00,Keep Network,total,total,total,total,,0.4485183043881399,448518304.3881399,246370449.9912411,448518304.3881399,9274924.856923236,0.020679033087793175,,,,,149312719.84834176,,,,,
18,2022-01-31T00:00:00+00:00,Keep Network,total,total,total,total,,0.4300028151404258,430002815.1404258,236578554.4807801,430002815.1404258,9497699.995502336,0.02208752980466111,,,,,146049827.3287815,,,,,
19,2022-01-30T00:00:00+00:00,Keep Network,total,total,total,total,,0.4363576149842166,436357614.98421663,239576916.7539333,436357614.98421663,16920939.090536103,0.038777687175570764,,,,,142931598.01295415,,,,,
20,2022-01-29T00:00:00+00:00,Keep Network,total,total,total,total,,0.41465265135600077,414652651.3560008,227969167.76131478,414652651.3560008,9739195.081914881,0.023487598716819196,,,,,142931598.01295415,,,,,
21,2022-01-28T00:00:00+00:00,Keep Network,total,total,total,total,,0.3951673525187252,395167352.5187252,216306792.08574215,395167352.5187252,12110609.910924649,0.030646787579322564,,,,,143136556.57036844,,,,,
22,2022-01-27T00:00:00+00:00,Keep Network,total,total,total,total,,0.40627331706709885,406273317.06709886,224729133.54437843,406273317.06709886,15227891.540530888,0.03748188940997052,,,,,136826059.67099875,,,,,
23,2022-01-26T00:00:00+00:00,Keep Network,total,total,total,total,,0.40346871728865225,403468717.28865224,221985132.12729585,403468717.28865224,8857135.613308908,0.021952471737659598,,,,,136826059.67099875,,,,,
24,2022-01-25T00:00:00+00:00,Keep Network,total,total,total,total,,0.3955606970709662,395560697.0709662,219084574.77848104,395560697.0709662,17461721.13226011,0.044144226819196254,,,,,140963940.04793274,,,,,
25,2022-01-24T00:00:00+00:00,Keep Network,total,total,total,total,,0.4321265254680392,432126525.4680392,238364346.6042867,432126525.4680392,13210337.734618008,0.030570531906852515,,,,,138033036.84758562,,,,,
26,2022-01-23T00:00:00+00:00,Keep Network,total,total,total,total,,0.4038164463105664,403816446.3105664,221551952.57308003,403816446.3105664,27660306.235479623,0.06849722562861317,,,,,145725252.14867014,,,,,
27,2022-01-22T00:00:00+00:00,Keep Network,total,total,total,total,,0.46478617247383947,464786172.47383946,256431444.8545295,464786172.47383946,24942958.81851769,0.05366544939527349,,,,,172549240.97228056,,,,,
28,2022-01-21T00:00:00+00:00,Keep Network,total,total,total,total,,0.5712755131466541,571275513.1466541,314976162.4400057,571275513.1466541,12012778.226865401,0.021027994287200542,,,,,172549240.97228056,,,,,
29,2022-01-20T00:00:00+00:00,Keep Network,total,total,total,total,,0.5927238418585627,592723841.8585627,325968520.10937995,592723841.8585627,10197671.094796754,0.017204759408396043,,,,,179096311.69534987,,,,,
30,2022-01-19T00:00:00+00:00,Keep Network,total,total,total,total,,0.6164915590760045,616491559.0760045,339220186.5693165,616491559.0760045,10353955.652605461,0.016794967425221418,,,,,185884701.64219588,,,,,
31,2022-01-18T00:00:00+00:00,Keep Network,total,total,total,total,,0.6182172607361235,618217260.7361234,339962067.6945999,618217260.7361234,13471772.58184487,0.02179132392033792,,,,,192375828.44780326,,,,,
32,2022-01-17T00:00:00+00:00,Keep Network,total,total,total,total,,0.6546523836163847,654652383.6163846,359802722.89277524,654652383.6163846,11366866.870139943,0.01736321008616496,,,,,192832656.98145396,,,,,
33,2022-01-16T00:00:00+00:00,Keep Network,total,total,total,total,,0.6522602128221346,652260212.8221346,358323806.42406684,652260212.8221346,9822608.525854882,0.01505934032578102,,,,,191617814.58587304,,,,,
34,2022-01-15T00:00:00+00:00,Keep Network,total,total,total,total,,0.6451072437009174,645107243.7009175,353357222.5497296,645107243.7009175,13546371.446838664,0.020998634845773006,,,,,188973491.33782953,,,,,
